,MSA,year,value
2470,"New Haven-Milford, CT",2010,9.258333333333335
2471,"New Haven-Milford, CT",2011,9.108333333333333
2472,"New Haven-Milford, CT",2012,8.575000000000001
2473,"New Haven-Milford, CT",2013,7.966666666666668
2474,"New Haven-Milford, CT",2014,6.724999999999999
2475,"New Haven-Milford, CT",2015,5.749999999999999
2476,"New Haven-Milford, CT",2016,5.116666666666666
2477,"New Haven-Milford, CT",2017,4.666666666666667
2478,"New Haven-Milford, CT",2018,4.058333333333334
2479,"New Haven-Milford, CT",2019,3.6166666666666667
2480,"New Orleans-Metairie, LA",2010,7.741666666666666
2481,"New Orleans-Metairie, LA",2011,7.675
2482,"New Orleans-Metairie, LA",2012,7.075
2483,"New Orleans-Metairie, LA",2013,6.674999999999998
2484,"New Orleans-Metairie, LA",2014,6.333333333333333
2485,"New Orleans-Metairie, LA",2015,6.0583333333333345
2486,"New Orleans-Metairie, LA",2016,5.516666666666667
2487,"New Orleans-Metairie, LA",2017,4.766666666666667
2488,"New Orleans-Metairie, LA",2018,4.625000000000001
2489,"New Orleans-Metairie, LA",2019,4.483333333333333
2490,"New York-Newark-Jersey City, NY-NJ-PA",2010,8.9
2491,"New York-Newark-Jersey City, NY-NJ-PA",2011,8.591666666666667
2492,"New York-Newark-Jersey City, NY-NJ-PA",2012,8.725000000000001
2493,"New York-Newark-Jersey City, NY-NJ-PA",2013,7.891666666666667
2494,"New York-Newark-Jersey City, NY-NJ-PA",2014,6.449999999999999
2495,"New York-Newark-Jersey City, NY-NJ-PA",2015,5.3500000000000005
2496,"New York-Newark-Jersey City, NY-NJ-PA",2016,4.808333333333334
2497,"New York-Newark-Jersey City, NY-NJ-PA",2017,4.4833333333333325
2498,"New York-Newark-Jersey City, NY-NJ-PA",2018,4.0
2499,"New York-Newark-Jersey City, NY-NJ-PA",2019,3.6833333333333336
2500,"Niles, MI",2010,12.008333333333333
2501,"Niles, MI",2011,10.166666666666666
2502,"Niles, MI",2012,9.041666666666666
2503,"Niles, MI",2013,8.666666666666666
2504,"Niles, MI",2014,6.7749999999999995
2505,"Niles, MI",2015,5.266666666666667
2506,"Niles, MI",2016,4.966666666666666
2507,"Niles, MI",2017,4.791666666666666
2508,"Niles, MI",2018,4.333333333333333
2509,"Niles, MI",2019,4.05
2510,"North Port-Sarasota-Bradenton, FL",2010,11.5
2511,"North Port-Sarasota-Bradenton, FL",2011,10.1
2512,"North Port-Sarasota-Bradenton, FL",2012,8.299999999999999
2513,"North Port-Sarasota-Bradenton, FL",2013,6.8500000000000005
2514,"North Port-Sarasota-Bradenton, FL",2014,5.791666666666667
2515,"North Port-Sarasota-Bradenton, FL",2015,5.075
2516,"North Port-Sarasota-Bradenton, FL",2016,4.5249999999999995
2517,"North Port-Sarasota-Bradenton, FL",2017,3.9749999999999996
2518,"North Port-Sarasota-Bradenton, FL",2018,3.466666666666667
2519,"North Port-Sarasota-Bradenton, FL",2019,3.108333333333333
2520,"Norwich-New London, CT",2010,9.266666666666666
2521,"Norwich-New London, CT",2011,9.208333333333334
2522,"Norwich-New London, CT",2012,9.041666666666668
2523,"Norwich-New London, CT",2013,8.508333333333333
2524,"Norwich-New London, CT",2014,7.150000000000001
2525,"Norwich-New London, CT",2015,6.183333333333334
2526,"Norwich-New London, CT",2016,5.2749999999999995
2527,"Norwich-New London, CT",2017,4.591666666666667
2528,"Norwich-New London, CT",2018,4.05
2529,"Norwich-New London, CT",2019,3.641666666666667
2530,"Ocala, FL",2010,13.633333333333335
2531,"Ocala, FL",2011,12.316666666666665
2532,"Ocala, FL",2012,10.200000000000001
2533,"Ocala, FL",2013,8.524999999999999
2534,"Ocala, FL",2014,7.291666666666667
2535,"Ocala, FL",2015,6.491666666666667
2536,"Ocala, FL",2016,5.8
2537,"Ocala, FL",2017,5.075
2538,"Ocala, FL",2018,4.383333333333334
2539,"Ocala, FL",2019,3.833333333333334
2540,"Ocean City, NJ",2010,14.441666666666668
2541,"Ocean City, NJ",2011,15.249999999999998
2542,"Ocean City, NJ",2012,15.866666666666667
2543,"Ocean City, NJ",2013,14.674999999999999
2544,"Ocean City, NJ",2014,12.683333333333335
2545,"Ocean City, NJ",2015,11.566666666666668
2546,"Ocean City, NJ",2016,10.216666666666667
2547,"Ocean City, NJ",2017,9.616666666666665
2548,"Ocean City, NJ",2018,8.774999999999999
2549,"Ocean City, NJ",2019,7.525000000000001
2550,"Odessa, TX",2010,8.3
2551,"Odessa, TX",2011,6.141666666666667
2552,"Odessa, TX",2012,4.6000000000000005
2553,"Odessa, TX",2013,4.333333333333334
2554,"Odessa, TX",2014,3.4416666666666664
2555,"Odessa, TX",2015,4.641666666666667
2556,"Odessa, TX",2016,6.3500000000000005
2557,"Odessa, TX",2017,4.116666666666666
2558,"Odessa, TX",2018,2.7000000000000006
2559,"Odessa, TX",2019,2.6249999999999996
2560,"Ogden-Clearfield, UT",2010,7.808333333333334
2561,"Ogden-Clearfield, UT",2011,6.858333333333334
2562,"Ogden-Clearfield, UT",2012,5.533333333333334
2563,"Ogden-Clearfield, UT",2013,4.741666666666667
2564,"Ogden-Clearfield, UT",2014,3.9166666666666665
2565,"Ogden-Clearfield, UT",2015,3.6916666666666664
2566,"Ogden-Clearfield, UT",2016,3.433333333333333
2567,"Ogden-Clearfield, UT",2017,3.3249999999999997
2568,"Ogden-Clearfield, UT",2018,3.0666666666666664
2569,"Ogden-Clearfield, UT",2019,2.6416666666666666
2570,"Oklahoma City, OK",2010,5.875
2571,"Oklahoma City, OK",2011,5.016666666666666
2572,"Oklahoma City, OK",2012,4.533333333333333
2573,"Oklahoma City, OK",2013,4.625
2574,"Oklahoma City, OK",2014,4.0
2575,"Oklahoma City, OK",2015,3.841666666666667
2576,"Oklahoma City, OK",2016,4.191666666666667
2577,"Oklahoma City, OK",2017,3.8166666666666664
2578,"Oklahoma City, OK",2018,3.1666666666666665
2579,"Oklahoma City, OK",2019,3.0333333333333337
2580,"Olympia-Lacey-Tumwater, WA",2010,8.950000000000001
2581,"Olympia-Lacey-Tumwater, WA",2011,8.983333333333333
2582,"Olympia-Lacey-Tumwater, WA",2012,8.425
2583,"Olympia-Lacey-Tumwater, WA",2013,7.558333333333333
2584,"Olympia-Lacey-Tumwater, WA",2014,6.483333333333334
2585,"Olympia-Lacey-Tumwater, WA",2015,6.091666666666668
2586,"Olympia-Lacey-Tumwater, WA",2016,5.666666666666667
2587,"Olympia-Lacey-Tumwater, WA",2017,5.041666666666666
2588,"Olympia-Lacey-Tumwater, WA",2018,4.883333333333334
2589,"Olympia-Lacey-Tumwater, WA",2019,4.85
2590,"Omaha-Council Bluffs, NE-IA",2010,5.083333333333333
2591,"Omaha-Council Bluffs, NE-IA",2011,4.866666666666667
2592,"Omaha-Council Bluffs, NE-IA",2012,4.4
2593,"Omaha-Council Bluffs, NE-IA",2013,4.075
2594,"Omaha-Council Bluffs, NE-IA",2014,3.5916666666666672
2595,"Omaha-Council Bluffs, NE-IA",2015,3.2583333333333333
2596,"Omaha-Council Bluffs, NE-IA",2016,3.25
2597,"Omaha-Council Bluffs, NE-IA",2017,3.025
2598,"Omaha-Council Bluffs, NE-IA",2018,3.0083333333333333
2599,"Omaha-Council Bluffs, NE-IA",2019,3.066666666666667
2600,"Orlando-Kissimmee-Sanford, FL",2010,11.1
2601,"Orlando-Kissimmee-Sanford, FL",2011,10.041666666666668
2602,"Orlando-Kissimmee-Sanford, FL",2012,8.408333333333335
2603,"Orlando-Kissimmee-Sanford, FL",2013,6.9750000000000005
2604,"Orlando-Kissimmee-Sanford, FL",2014,5.991666666666667
2605,"Orlando-Kissimmee-Sanford, FL",2015,5.166666666666667
2606,"Orlando-Kissimmee-Sanford, FL",2016,4.458333333333333
2607,"Orlando-Kissimmee-Sanford, FL",2017,3.9000000000000004
2608,"Orlando-Kissimmee-Sanford, FL",2018,3.358333333333333
2609,"Orlando-Kissimmee-Sanford, FL",2019,3.0083333333333333
2610,"Oshkosh-Neenah, WI",2010,7.816666666666666
2611,"Oshkosh-Neenah, WI",2011,7.041666666666667
2612,"Oshkosh-Neenah, WI",2012,6.666666666666667
2613,"Oshkosh-Neenah, WI",2013,6.383333333333333
2614,"Oshkosh-Neenah, WI",2014,5.208333333333333
2615,"Oshkosh-Neenah, WI",2015,4.225
2616,"Oshkosh-Neenah, WI",2016,3.5749999999999997
2617,"Oshkosh-Neenah, WI",2017,2.966666666666667
2618,"Oshkosh-Neenah, WI",2018,2.725
2619,"Oshkosh-Neenah, WI",2019,2.983333333333333
2620,"Owensboro, KY",2010,9.433333333333332
2621,"Owensboro, KY",2011,8.374999999999998
2622,"Owensboro, KY",2012,7.041666666666667
2623,"Owensboro, KY",2013,6.974999999999999
2624,"Owensboro, KY",2014,5.733333333333333
2625,"Owensboro, KY",2015,4.641666666666667
2626,"Owensboro, KY",2016,4.6083333333333325
2627,"Owensboro, KY",2017,4.508333333333333
2628,"Owensboro, KY",2018,4.091666666666667
2629,"Owensboro, KY",2019,3.9
2630,"Oxnard-Thousand Oaks-Ventura, CA",2010,10.841666666666667
2631,"Oxnard-Thousand Oaks-Ventura, CA",2011,10.25
2632,"Oxnard-Thousand Oaks-Ventura, CA",2012,9.1
2633,"Oxnard-Thousand Oaks-Ventura, CA",2013,7.866666666666667
2634,"Oxnard-Thousand Oaks-Ventura, CA",2014,6.650000000000001
2635,"Oxnard-Thousand Oaks-Ventura, CA",2015,5.633333333333334
2636,"Oxnard-Thousand Oaks-Ventura, CA",2016,5.216666666666667
2637,"Oxnard-Thousand Oaks-Ventura, CA",2017,4.5
2638,"Oxnard-Thousand Oaks-Ventura, CA",2018,3.8333333333333326
2639,"Oxnard-Thousand Oaks-Ventura, CA",2019,3.5916666666666663
2640,"Palm Bay-Melbourne-Titusville, FL",2010,11.25
2641,"Palm Bay-Melbourne-Titusville, FL",2011,10.875
2642,"Palm Bay-Melbourne-Titusville, FL",2012,9.4
2643,"Palm Bay-Melbourne-Titusville, FL",2013,8.291666666666666
2644,"Palm Bay-Melbourne-Titusville, FL",2014,6.966666666666668
2645,"Palm Bay-Melbourne-Titusville, FL",2015,6.000000000000001
2646,"Palm Bay-Melbourne-Titusville, FL",2016,5.1
2647,"Palm Bay-Melbourne-Titusville, FL",2017,4.3500000000000005
2648,"Palm Bay-Melbourne-Titusville, FL",2018,3.591666666666667
2649,"Palm Bay-Melbourne-Titusville, FL",2019,3.183333333333333
2650,"Panama City, FL",2010,10.475000000000001
2651,"Panama City, FL",2011,10.183333333333332
2652,"Panama City, FL",2012,8.616666666666667
2653,"Panama City, FL",2013,7.250000000000001
2654,"Panama City, FL",2014,6.341666666666668
2655,"Panama City, FL",2015,5.466666666666668
2656,"Panama City, FL",2016,4.75
2657,"Panama City, FL",2017,4.166666666666667
2658,"Panama City, FL",2018,4.183333333333334
2659,"Panama City, FL",2019,3.933333333333333
2660,"Parkersburg-Vienna, WV",2010,9.083333333333334
2661,"Parkersburg-Vienna, WV",2011,8.441666666666666
2662,"Parkersburg-Vienna, WV",2012,7.499999999999999
2663,"Parkersburg-Vienna, WV",2013,6.425000000000001
2664,"Parkersburg-Vienna, WV",2014,6.183333333333334
2665,"Parkersburg-Vienna, WV",2015,6.516666666666666
2666,"Parkersburg-Vienna, WV",2016,5.916666666666667
2667,"Parkersburg-Vienna, WV",2017,5.625
2668,"Parkersburg-Vienna, WV",2018,5.5
2669,"Parkersburg-Vienna, WV",2019,5.258333333333334
2670,"Pensacola-Ferry Pass-Brent, FL",2010,9.841666666666667
2671,"Pensacola-Ferry Pass-Brent, FL",2011,9.325000000000001
2672,"Pensacola-Ferry Pass-Brent, FL",2012,8.108333333333333
2673,"Pensacola-Ferry Pass-Brent, FL",2013,6.941666666666666
2674,"Pensacola-Ferry Pass-Brent, FL",2014,6.099999999999999
2675,"Pensacola-Ferry Pass-Brent, FL",2015,5.325
2676,"Pensacola-Ferry Pass-Brent, FL",2016,4.775
2677,"Pensacola-Ferry Pass-Brent, FL",2017,4.1
2678,"Pensacola-Ferry Pass-Brent, FL",2018,3.5499999999999994
2679,"Pensacola-Ferry Pass-Brent, FL",2019,3.1083333333333325
2680,"Peoria, IL",2010,9.975
2681,"Peoria, IL",2011,8.583333333333334
2682,"Peoria, IL",2012,7.791666666666668
2683,"Peoria, IL",2013,9.0
2684,"Peoria, IL",2014,7.041666666666668
2685,"Peoria, IL",2015,6.408333333333334
2686,"Peoria, IL",2016,6.575
2687,"Peoria, IL",2017,5.5249999999999995
2688,"Peoria, IL",2018,5.075
2689,"Peoria, IL",2019,4.708333333333333
2690,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2010,8.774999999999999
2691,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2011,8.491666666666669
2692,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2012,8.441666666666668
2693,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2013,7.75
2694,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2014,6.233333333333333
2695,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2015,5.408333333333334
2696,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2016,5.1000000000000005
2697,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2017,4.708333333333333
2698,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2018,4.166666666666667
2699,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",2019,4.1083333333333325
2700,"Phoenix-Mesa-Chandler, AZ",2010,9.616666666666665
2701,"Phoenix-Mesa-Chandler, AZ",2011,8.641666666666666
2702,"Phoenix-Mesa-Chandler, AZ",2012,7.375
2703,"Phoenix-Mesa-Chandler, AZ",2013,6.691666666666666
2704,"Phoenix-Mesa-Chandler, AZ",2014,5.891666666666667
2705,"Phoenix-Mesa-Chandler, AZ",2015,5.216666666666667
2706,"Phoenix-Mesa-Chandler, AZ",2016,4.625
2707,"Phoenix-Mesa-Chandler, AZ",2017,4.233333333333333
2708,"Phoenix-Mesa-Chandler, AZ",2018,4.116666666666667
2709,"Phoenix-Mesa-Chandler, AZ",2019,4.083333333333334
2710,"Pine Bluff, AR",2010,10.133333333333333
2711,"Pine Bluff, AR",2011,10.700000000000001
2712,"Pine Bluff, AR",2012,9.625000000000002
2713,"Pine Bluff, AR",2013,9.825000000000001
2714,"Pine Bluff, AR",2014,8.375
2715,"Pine Bluff, AR",2015,6.8083333333333345
2716,"Pine Bluff, AR",2016,5.3999999999999995
2717,"Pine Bluff, AR",2017,4.958333333333333
2718,"Pine Bluff, AR",2018,4.941666666666667
2719,"Pine Bluff, AR",2019,5.208333333333334
2720,"Pittsburgh, PA",2010,8.0
2721,"Pittsburgh, PA",2011,7.366666666666667
2722,"Pittsburgh, PA",2012,7.199999999999999
2723,"Pittsburgh, PA",2013,6.833333333333333
2724,"Pittsburgh, PA",2014,5.6499999999999995
2725,"Pittsburgh, PA",2015,5.308333333333333
2726,"Pittsburgh, PA",2016,5.599999999999999
2727,"Pittsburgh, PA",2017,5.0
2728,"Pittsburgh, PA",2018,4.2
2729,"Pittsburgh, PA",2019,4.325
2730,"Pittsfield, MA",2010,8.958333333333334
2731,"Pittsfield, MA",2011,7.991666666666667
2732,"Pittsfield, MA",2012,7.591666666666666
2733,"Pittsfield, MA",2013,7.616666666666667
2734,"Pittsfield, MA",2014,6.733333333333334
2735,"Pittsfield, MA",2015,5.5
2736,"Pittsfield, MA",2016,4.583333333333333
2737,"Pittsfield, MA",2017,4.541666666666667
2738,"Pittsfield, MA",2018,4.216666666666666
2739,"Pittsfield, MA",2019,3.6666666666666665
2740,"Pocatello, ID",2010,7.991666666666667
2741,"Pocatello, ID",2011,7.516666666666667
2742,"Pocatello, ID",2012,6.925
2743,"Pocatello, ID",2013,5.8500000000000005
2744,"Pocatello, ID",2014,4.533333333333333
2745,"Pocatello, ID",2015,3.9333333333333336
2746,"Pocatello, ID",2016,3.558333333333333
2747,"Pocatello, ID",2017,3.0583333333333336
2748,"Pocatello, ID",2018,2.8000000000000003
2749,"Pocatello, ID",2019,2.8249999999999997
2750,"Port St. Lucie, FL",2010,12.725
2751,"Port St. Lucie, FL",2011,11.683333333333332
2752,"Port St. Lucie, FL",2012,10.041666666666666
2753,"Port St. Lucie, FL",2013,9.016666666666667
2754,"Port St. Lucie, FL",2014,7.341666666666665
2755,"Port St. Lucie, FL",2015,6.041666666666667
2756,"Port St. Lucie, FL",2016,5.425000000000001
2757,"Port St. Lucie, FL",2017,4.858333333333333
2758,"Port St. Lucie, FL",2018,4.183333333333333
2759,"Port St. Lucie, FL",2019,3.6999999999999997
2760,"Portland-South Portland, ME",2010,6.808333333333334
2761,"Portland-South Portland, ME",2011,6.5
2762,"Portland-South Portland, ME",2012,6.158333333333334
2763,"Portland-South Portland, ME",2013,5.533333333333334
2764,"Portland-South Portland, ME",2014,4.558333333333334
2765,"Portland-South Portland, ME",2015,3.525
2766,"Portland-South Portland, ME",2016,2.9583333333333335
2767,"Portland-South Portland, ME",2017,2.6750000000000003
2768,"Portland-South Portland, ME",2018,2.6333333333333333
2769,"Portland-South Portland, ME",2019,2.441666666666667
2770,"Portland-Vancouver-Hillsboro, OR-WA",2010,10.25
2771,"Portland-Vancouver-Hillsboro, OR-WA",2011,8.958333333333334
2772,"Portland-Vancouver-Hillsboro, OR-WA",2012,7.9750000000000005
2773,"Portland-Vancouver-Hillsboro, OR-WA",2013,7.108333333333332
2774,"Portland-Vancouver-Hillsboro, OR-WA",2014,6.133333333333334
2775,"Portland-Vancouver-Hillsboro, OR-WA",2015,5.258333333333334
2776,"Portland-Vancouver-Hillsboro, OR-WA",2016,4.591666666666667
2777,"Portland-Vancouver-Hillsboro, OR-WA",2017,3.933333333333333
2778,"Portland-Vancouver-Hillsboro, OR-WA",2018,3.816666666666667
2779,"Portland-Vancouver-Hillsboro, OR-WA",2019,3.5416666666666674
2780,"Poughkeepsie-Newburgh-Middletown, NY",2010,7.583333333333335
2781,"Poughkeepsie-Newburgh-Middletown, NY",2011,7.375
2782,"Poughkeepsie-Newburgh-Middletown, NY",2012,7.625
2783,"Poughkeepsie-Newburgh-Middletown, NY",2013,6.508333333333334
2784,"Poughkeepsie-Newburgh-Middletown, NY",2014,5.2
2785,"Poughkeepsie-Newburgh-Middletown, NY",2015,4.416666666666667
2786,"Poughkeepsie-Newburgh-Middletown, NY",2016,4.108333333333333
2787,"Poughkeepsie-Newburgh-Middletown, NY",2017,4.25
2788,"Poughkeepsie-Newburgh-Middletown, NY",2018,3.691666666666667
2789,"Poughkeepsie-Newburgh-Middletown, NY",2019,3.633333333333334
2790,"Prescott Valley-Prescott, AZ",2010,10.674999999999999
2791,"Prescott Valley-Prescott, AZ",2011,9.875000000000002
2792,"Prescott Valley-Prescott, AZ",2012,8.608333333333333
2793,"Prescott Valley-Prescott, AZ",2013,7.75
2794,"Prescott Valley-Prescott, AZ",2014,6.358333333333333
2795,"Prescott Valley-Prescott, AZ",2015,5.616666666666667
2796,"Prescott Valley-Prescott, AZ",2016,4.916666666666667
2797,"Prescott Valley-Prescott, AZ",2017,4.508333333333334
2798,"Prescott Valley-Prescott, AZ",2018,4.366666666666667
2799,"Prescott Valley-Prescott, AZ",2019,4.425
2800,"Providence-Warwick, RI-MA",2010,11.108333333333333
2801,"Providence-Warwick, RI-MA",2011,10.691666666666668
2802,"Providence-Warwick, RI-MA",2012,10.000000000000002
2803,"Providence-Warwick, RI-MA",2013,9.05
2804,"Providence-Warwick, RI-MA",2014,7.516666666666668
2805,"Providence-Warwick, RI-MA",2015,5.933333333333333
2806,"Providence-Warwick, RI-MA",2016,5.058333333333334
2807,"Providence-Warwick, RI-MA",2017,4.425
2808,"Providence-Warwick, RI-MA",2018,4.016666666666667
2809,"Providence-Warwick, RI-MA",2019,3.5833333333333335
2810,"Provo-Orem, UT",2010,7.4750000000000005
2811,"Provo-Orem, UT",2011,6.333333333333333
2812,"Provo-Orem, UT",2012,4.983333333333333
2813,"Provo-Orem, UT",2013,4.258333333333333
2814,"Provo-Orem, UT",2014,3.5
2815,"Provo-Orem, UT",2015,3.2750000000000004
2816,"Provo-Orem, UT",2016,3.108333333333333
2817,"Provo-Orem, UT",2017,2.9666666666666663
2818,"Provo-Orem, UT",2018,2.7916666666666665
2819,"Provo-Orem, UT",2019,2.3916666666666666
2820,"Pueblo, CO",2010,10.383333333333331
2821,"Pueblo, CO",2011,10.524999999999999
2822,"Pueblo, CO",2012,10.699999999999998
2823,"Pueblo, CO",2013,9.825
2824,"Pueblo, CO",2014,7.300000000000001
2825,"Pueblo, CO",2015,5.675000000000001
2826,"Pueblo, CO",2016,4.783333333333333
2827,"Pueblo, CO",2017,4.258333333333333
2828,"Pueblo, CO",2018,4.683333333333333
2829,"Pueblo, CO",2019,4.125
2830,"Punta Gorda, FL",2010,12.75
2831,"Punta Gorda, FL",2011,11.291666666666666
2832,"Punta Gorda, FL",2012,9.516666666666667
2833,"Punta Gorda, FL",2013,8.016666666666667
2834,"Punta Gorda, FL",2014,6.883333333333333
2835,"Punta Gorda, FL",2015,5.999999999999999
2836,"Punta Gorda, FL",2016,5.291666666666667
2837,"Punta Gorda, FL",2017,4.758333333333334
2838,"Punta Gorda, FL",2018,4.083333333333333
2839,"Punta Gorda, FL",2019,3.65
2840,"Racine, WI",2010,10.158333333333331
2841,"Racine, WI",2011,9.041666666666666
2842,"Racine, WI",2012,8.358333333333333
2843,"Racine, WI",2013,8.316666666666666
2844,"Racine, WI",2014,6.591666666666668
2845,"Racine, WI",2015,5.6000000000000005
2846,"Racine, WI",2016,4.908333333333334
2847,"Racine, WI",2017,4.041666666666667
2848,"Racine, WI",2018,3.5916666666666663
2849,"Racine, WI",2019,4.1
2850,"Raleigh-Cary, NC",2010,8.633333333333335
2851,"Raleigh-Cary, NC",2011,8.216666666666667
2852,"Raleigh-Cary, NC",2012,7.416666666666668
2853,"Raleigh-Cary, NC",2013,6.241666666666667
2854,"Raleigh-Cary, NC",2014,5.083333333333333
2855,"Raleigh-Cary, NC",2015,4.816666666666667
2856,"Raleigh-Cary, NC",2016,4.375000000000001
2857,"Raleigh-Cary, NC",2017,3.9249999999999994
2858,"Raleigh-Cary, NC",2018,3.4999999999999996
2859,"Raleigh-Cary, NC",2019,3.4166666666666665
2860,"Rapid City, SD",2010,5.274999999999999
2861,"Rapid City, SD",2011,4.916666666666667
2862,"Rapid City, SD",2012,4.466666666666668
2863,"Rapid City, SD",2013,3.9499999999999997
2864,"Rapid City, SD",2014,3.483333333333333
2865,"Rapid City, SD",2015,3.225
2866,"Rapid City, SD",2016,3.141666666666667
2867,"Rapid City, SD",2017,3.3499999999999996
2868,"Rapid City, SD",2018,3.225
2869,"Rapid City, SD",2019,3.483333333333333
2870,"Reading, PA",2010,8.666666666666668
2871,"Reading, PA",2011,7.891666666666667
